3:30,3:40,1.5941710996233809,2.076619276923236,1.4631299869743475,2.0646472067082184,2.0270763185023126,1.7206667556227901,1.9699998370699856,1.8681555791047335,1.8639336136390445,2.2038165186760423
3:40,3:50,2.050860455979443,2.049534003090517,1.9540975257423183,1.8063233551974678,1.6746788516580113,2.009362231047434,1.566367713470457,1.839304616885885,1.8115018423291058,1.8534708991674276
3:50,4:00,2.0900139778492313,1.9752570172464707,2.0729369313367463,1.9898668177034602,2.302458140185848,2.1588486961775297,1.9986724107915954,1.95398130362514,1.6243508177337946,2.0080863576408503
4:00,4:10,2.114209255837387,1.7682763978472487,1.8010910422930624,2.0434842419684807,1.5827278473841582,1.7516100515044064,1.7688364339998692,1.664740412990779,2.1903696232114047,2.0875707480527717
4:10,4:20,1.7563272162018932,2.003831659074689,1.9475364095582635,2.2983694279525544,2.042271196406194,2.2766234234064107,1.9934382470912093,1.91661473005741,2.3762706441801975,1.904928304355253
4:20,4:30,1.905079840681524,1.8250993630326047,1.8950971024232388,1.9095210428976812,2.1009424307359437,2.0527588757460666,2.2551754211475763,2.0437523314496575,2.0741710487596134,2.181646948336776
4:30,4:40,1.7757158988248207,2.124556429775028,1.710355988905781,2.023978607881959,1.883871899715505,1.9538534995630397,1.9992714961499387,1.9856145417388344,2.342154954414597,2.109810642236461
4:40,4:50,2.2735502267790477,2.1111041174172636,1.9535082787786309,1.9484154154035171,1.9154297469384478,1.9463409038783865,1.743804518050765,1.9618198578401498,1.9290409506737707,2.3469872036409236
4:50,5:00,1.8316737911598289,1.8010053389078977,1.9914863202350221,2.0762936297665795,1.6523742717338141,2.0865106663913733,1.9006752066368482,1.9093294467621138,1.9640316839624445,2.0219738625668167
5:00,5:10,2.23400908299809,2.009009946590877,2.0324529388494406,2.0768175261913764,1.667938791171141,2.1757762903639417,1.8043801810775015,1.994697883612125,2.1028536359885956,1.9269771189434954
5:10,5:20,2.014588955102402,1.6520214667995345,1.9731125322849783,2.138530567386978,1.9569359041208005,2.512542309352712,1.9029410278256362,1.761960316497679,2.283787031956325,1.999099154585935
5:20,5:30,2.086866416735962,1.9194642747400184,1.7807396121656853,1.865741849848924,1.8199014627387298,2.484431847968537,1.9308543172305324,2.0695603782965004,2.299244574535631,2.208497860406166
5:30,5:40,1.8338103348493713,1.9079937649214822,1.7026958915397827,1.8851468586208635,1.9956386687517427,1.834008296356703,2.3090315880718153,2.3769242485023034,2.2873078344123856,1.8342221642283292
5:40,5:50,1.9917237096734082,2.1191883367152853,1.8324213420248348,1.4771803638189107,1.8638272748837452,1.9373725074048815,1.6093114902723222,2.003714872747441,2.3137600612018963,2.10506487449763
5:50,6:00,2.147067205026337,2.1496959134041314,1.627297903078369,2.373912222844275,2.1768196982043126,2.338468827040347,1.7468708840689222,2.204128092132642,1.837091946061899,1.9812906784884983
6:00,6:10,1.8564430225451862,2.010417458247992,1.81375791578891,1.8352978475163062,2.0551782359003177,1.9885882376250101,1.7488719425354144,2.0325318459534025,2.2863040775998327,1.9680516916112278
6:10,6:20,1.8276162729957919,2.2580651270736114,1.7668561562805676,2.0581112983354877,1.7939239080960854,1.4654593090396997,1.929647596701102,2.035246351235256,1.9336518056839678,1.9122955546157414
6:20,6:30,2.022158824381536,1.9442101910353364,2.2523429109581445,2.184506808393084,1.7632137350324717,2.0022532934732107,2.064333236318799,1.7655415445772555,2.199733167640874,2.110478624905581
6:30,6:40,1.845879942787044,2.2047389821905394,1.8273475170986981,2.2081834637711943,2.311212984204947,1.923877673696458,1.9464766587365798,1.792752943708249,1.8596375635708575,2.330909397516014
6:40,6:50,2.303382443969273,2.207168379330847,1.8412967345619413,2.310542410819596,1.9015183453356561,2.037411749704423,2.3690445435850362,2.3703785621316156,1.7965021546638047,2.0531491676337863
6:50,7:00,1.6135075060384871,1.8144988674389757,1.9876628905030742,2.0028761139991405,2.1485416539241684,1.942937522220705,2.066642862992172,1.82981243006484,1.9170250788502627,1.996774913514206
7:00,7:10,1.705405329800525,1.7559964311903835,2.3961286170876064,2.2250555802036014,1.7277210350578207,2.0720116124401042,1.9265013118876853,2.06912718590463,1.9001221843729228,2.2245253579475914
7:10,7:20,2.0269245574881003,2.0222078080337313,1.7510361697331045,1.8191214799288766,1.910915133242876,1.8181535067509602,2.1324302244814435,1.9957445711861566,2.197933350486932,2.2031411211394074
7:20,7:30,1.9128606573730556,1.7793579755766098,1.73766954052438,1.659534806645834,2.0994724874533404,2.124272685296077,2.0578413889009144,1.7467929696017566,2.046427035452568,1.8861682822978822
7:30,7:40,2.06989350285082,1.7204045491695192,2.075208242304072,1.8667894162996963,2.0063708810004637,2.257460123814217,1.5791324278938017,2.12454248766911,2.3046628928618333,2.0376711534788368
7:40,7:50,1.6297678540869782,2.1618789745401576,1.9969261670604765,2.2773166984090922,2.006927057847943,2.2315784223001875,2.009030645925137,2.1242800739135976,1.859094170017383,2.4636889189389497
7:50,8:00,1.700013851161213,2.214114249532045,2.092352523966446,1.88558585916589,1.907382459467018,1.8130511865241352,2.1705594545826523,2.0720898198801727,1.9710314557067674,1.9225497684145436
8:00,8:10,8.144702799428895,8.02437337878896,6.9032712014190025,8.231740652274436,8.046708868230755,5.957391659027081,7.46823028266507,7.800709741371779,5.075349260784338,7.61833523705054
8:10,8:20,7.663694301670824,8.326402151692855,7.947138838348644,7.739126255791613,7.721846381730495,7.198896907425485,6.605108032879072,7.761474279484833,8.178954520487643,8.660292321320826
8:20,8:30,8.92382846968989,7.582656995095137,7.5157454203119975,7.523991369682172,7.084317700870615,8.216855023971972,8.02146071183119,8.602953265464784,8.221779978546465,6.676447625144264
8:30,8:40,6.871066520217488,7.4368517647299655,7.720168849756589,8.462494178677167,8.265685610675156,8.120768478670982,7.563764623149473,7.495459534819806,8.901223371672764,8.743759554553156
8:40,8:50,8.692604590116446,6.776624110813545,9.010826988748558,6.809614147940565,9.123258111258691,7.634992601211889,7.724465459917955,8.705979053130122,8.0036223789323,8.44147738665171
8:50,9:00,7.344769126728508,7.64715719508522,8.496416427826379,9.754141988714924,7.862361684749134,8.38744184663044,8.291132167305774,7.826167395108793,7.375334906060097,7.772637635474394
9:00,9:10,36.97949292899234,31.81751717623402,29.668762183050852,35.68576584666279,28.8431692771425,29.65572427875225,32.86797275858527,39.761977309205925,36.05420378148768,30.567334533668145
9:10,9:20,35.030776637094995,33.090642455520424,32.91174024916186,34.04726392971331,39.28864944653671,37.01921604167701,36.06841104221993,39.99508240917535,34.49476622254607,39.33313789179276
9:20,9:30,35.806898322979386,29.385060466667618,33.79823578248509,30.058629962042875,36.95218477972218,35.28215104056993,35.73817669762448,40.80752168195223,37.2922307395204,36.22056577372992
9:30,9:40,37.74185570866811,33.40261294441778,33.91588392178139,41.04463999439094,37.803643491278166,31.807965896483566,32.44356208531582,35.275209882904925,41.42092017293703,30.222202448259797
9:40,9:50,41.684678837396596,29.362216477824255,37.4277608789447,35.694973161056645,36.97307665084109,33.09899739791382,32.5073775882861,35.20939732054246,38.81583053078258,37.00423948221935
9:50,10:00,31.268989246624127,39.98380030636432,34.0090985121297,37.2568116766963,38.767317294624476,34.67123171119323,31.279568884105082,38.80956314042539,35.6756789574434,36.00811953622641
10:00,10:10,34.74193294216967,37.076384222805785,37.25343757345461,34.60209264599186,31.222541408163348,33.158787615699026,31.47136352371151,34.654479913799506,37.76361874399717,39.853618060307305
10:10,10:20,35.13971007118411,41.84051870096213,37.162694357463664,33.43800336922178,40.02030297870567,35.86191736597967,38.430212801881474,35.80941157765046,34.938465097641036,38.509064958516596
10:20,10:30,34.73576380265595,34.918675110605626,33.97772960279072,44.45587866613522,39.18301738013121,35.22602262961317,33.471388313305326,36.59534138118582,30.48230829736537,39.54404693733727
10:30,10:40,28.626120008319877,32.482206598573704,31.19747823575866,40.037660562030524,36.52172868421804,35.43443013247557,35.080016906781,33.221678559453295,39.317359807078596,36.571112126745184
10:40,10:50,31.630337225658433,40.37583160712256,27.494798441531337,38.11408755047877,32.834953017254655,33.00177695290929,31.79194924722682,40.268788309780795,36.337545386840546,31.766913417003266
10:50,11:00,31.53524032090884,33.59771891918816,27.531909441595932,38.03818713193393,41.78802831466395,35.2386605651961,33.3138566660519,35.83829879827669,28.80475152256903,34.806482636936174
11:00,11:10,171.12833762402366,161.97588921607914,147.92482731080096,151.4763352394218,116.5766831922929,141.28825580055494,130.9883251970131,153.47183637161822,152.86752081409912,162.18469161498038
11:10,11:20,152.83646715512387,140.93790918744943,158.04411730666047,178.89519257104817,152.03213713719845,140.81688780005263,138.64642476687655,164.89281212053916,151.90273999867455,121.31083780752252
11:20,11:30,146.41562505851917,142.04731397998836,137.79455818011368,160.389484635043,157.69431074125518,169.30820694430847,143.31838452197024,159.5929143315605,152.3570504034559,150.8484296814855
11:30,11:40,155.8690464143325,134.3716852603715,156.98950679753577,179.76173384875182,145.28119105317944,145.93839546480854,170.65996782089394,162.22447638019722,154.55741335319394,155.79503003130068
11:40,11:50,141.14240868230587,157.88743759870508,131.22027701516265,143.88211198475128,132.5226325668626,154.9652525956721,136.0890762091089,126.37037617269482,175.46859616689673,149.41831880908913
11:50,12:00,136.81915687620506,134.07387252746307,127.54007874649825,128.97277612573757,141.35183230414899,152.54444632157853,154.21001234531136,147.39274182992062,151.96045163495282,154.13021485998615
12:00,12:10,148.86456805048616,129.46376597083915,148.9591062689678,142.2870590617143,147.12650600611843,135.6532155498976,158.7689626657067,156.27635477375918,159.04594106401183,153.7257014675345
12:10,12:20,150.94961449035887,133.48725835369325,164.6272536130569,167.3882017712133,153.18076211373943,165.91666549883246,173.61131726194455,146.96069779174744,162.1325688940654,157.24766600950207
12:20,12:30,159.5222217915528,136.56915029156983,147.04548195092198,171.5305721249697,151.46262205993534,170.92084319848001,156.013187242561,146.26580308410757,153.63703541105238,132.96957766854288
12:30,12:40,123.17387373215755,119.254271075501,135.01070949089066,150.15332153428864,122.49266864964639,163.8869419453579,168.63721146545512,154.87608576011263,138.91723209008336,145.68236364938866
12:40,12:50,120.01339612667508,158.1729804461857,119.65728718152555,158.69921088153163,151.6235093281047,165.91808742955465,144.62855651501548,149.71329008201158,155.2431408034813,161.89085099985647
12:50,13:00,151.78608054814347,188.63645134719837,180.52433243288212,156.80865509595438,127.57744276622167,125.89214514860188,170.3938032569383,168.41473066133085,149.42387999923602,116.92260751630695
13:00,13:10,174.05934098358824,151.12100786983623,170.91798821607924,168.14781908170897,126.38301220662466,149.56133829165262,158.9234117129556,153.8096418271346,148.43646848688036,138.02714832554847
13:10,13:20,162.83409922104795,118.87424191680849,136.10143419871872,162.5604194739769,132.6055455743428,135.4378212746126,146.96268586342862,112.46700099371515,144.8950905076449,154.30361357897985
13:20,13:30,146.89811122873422,150.7367684297433,165.93346065404756,142.72315772560918,139.12172412110374,150.66344272048568,152.69488590873894,154.12990760345906,144.367581721257,146.69910471429586
13:30,13:40,129.45924440089803,161.57846186328712,144.5721717831468,148.16582276369755,131.61727191441014,140.17882024620428,142.86095927979582,121.21831702654225,150.39603364712463,165.64530085957264
13:40,13:50,155.41623596755792,142.31202342615376,154.29716972706038,136.35294352191187,149.37141044837023,142.22865981673786,152.33561326381096,147.0183409207135,145.0347618475829,165.7505349118703
13:50,14:00,153.2770001582958,152.62774521658096,156.19817500897145,129.9893855494803,167.75135052532676,134.40956427050614,141.77600677020735,168.54565460904155,144.8676167094938,168.11422441471296
14:00,14:10,134.06176603319062,123.87061023202828,170.45365198001866,135.0851292371125,149.87120264057685,133.4054890261035,163.3571105681152,134.67482831694036,159.5993175492369,158.33847156370086
14:10,14:20,168.42016272812435,134.37664253071327,167.16573464611346,163.53784143817063,143.65983636886762,144.36244315624293,156.23643933769455,150.10475297599547,149.48526415531296,159.4252763608201
14:20,14:30,149.9939194147145,163.4507379798899,142.59585936949273,129.43778886511902,148.13719616288978,153.51195048759067,157.93725603037657,186.14104652797624,149.307562583544,147.61731950770903
14:30,14:40,35.35453852724687,26.62094457106303,31.445707143563897,25.742662100911453,31.373282678339667,31.492760858427594,26.60273726274029,29.668644955919632,25.924760261772953,36.086787056847285
14:40,14:50,27.4240966386541,26.503733336766786,30.750373328237426,25.22622244615121,32.45296864747593,28.96038126210636,32.911970430016446,33.39137720598317,29.743921950787797,32.746221730292596
14:50,15:00,29.870761823056952,32.32908356549448,26.716801098736955,29.775424214537278,31.185527999465236,27.032434858312605,28.83755143235715,32.00810613399407,29.77255239710796,30.00456734167658
15:00,15:10,24.282577236685327,29.57506963691754,31.036299486227975,26.30835712805689,30.108210612661065,29.381873596175698,29.904630292297778,28.54544172367255,31.579815783277862,29.676557844827705
15:10,15:20,28.661057397351957,33.52408179480701,29.245603144773934,21.417482778860208,30.117913147313267,30.61087426844728,30.951842632806017,33.543952778699115,32.30112405806009,31.187544679922105
15:20,15:30,26.19676949945421,35.38714443595908,32.22704129399391,33.150893269885074,29.916023461020455,27.32072652362182,33.935074895320206,31.20851370464046,27.96959472697318,31.611352383755843
15:30,15:40,27.433155873997972,34.531119569153994,30.772477049744396,26.471426736996282,28.085653180526542,32.20700038461374,35.25884077797683,26.14877785052525,28.925357396781926,29.317877474901266
15:40,15:50,29.561855738925228,30.915050462441968,32.55093723893797,28.851684944162795,29.451415082262397,32.99369572525147,24.363816661521778,30.268437168644258,23.704253975326772,32.7024126818679
15:50,16:00,26.730383177616357,33.157358583939185,26.89556811026233,32.4673298059729,32.92590759168709,31.80749258607885,30.000637139806795,32.12807494258536,33.27652582098388,31.59242435038106
16:00,16:10,35.14443477710385,28.368581206997295,27.908818821854105,34.248090381370886,25.064870582188036,28.13302171098365,27.271385415939243,28.22315929501185,38.23976018293408,31.921492511354707
16:10,16:20,30.78144340982503,34.295464458891395,29.302346827633404,30.573322241902346,28.94345096015309,30.301107456743342,27.76525382457775,29.189661099863986,26.862073493225015,26.614951208269545
16:20,16:30,30.742776225896467,30.654193047738353,24.21606754277793,31.96396507424215,27.09321784258817,29.282055413163377,33.238146253768505,28.14740207286142,31.960583910968744,32.53749406982797
16:30,16:40,31.432204447222915,30.896783960815725,24.45544062278172,28.582876307626158,23.314585593297068,31.842987203558394,27.949458638771112,28.087755777317838,30.158894338622783,25.317921269758756
16:40,16:50,28.996702904018143,27.522754749764708,24.295600984565908,31.070868855378443,31.58114479178169,32.631197812146375,34.36140278648156,33.80932441676806,30.17797487162221,31.807142628697342
16:50,17:00,29.30987630209176,31.94629286717998,27.740955644907505,26.918107861716358,32.37596266110165,32.695661898140465,32.53769277155499,30.018059443318013,32.06718595790663,36.29860927244087
17:00,17:10,56.42985395256892,43.136743663217985,48.15777742943125,55.82521282910844,46.10866557596632,53.37068486920509,47.788372436212875,52.85316406897076,53.885326050707654,47.72126391664802
17:10,17:20,51.61266214397337,47.90046298908242,37.300244362634956,54.12631184000351,58.14484935166288,49.78961401599161,55.12880541096601,55.3520994564283,48.597708511834426,51.38897727942445
17:20,17:30,51.72542509193564,48.327682131147526,46.576823202107796,51.44225686195025,47.983785554525085,47.07112808011233,60.62100376870663,51.17262190484796,40.137811628645885,49.165524633780464
17:30,17:40,55.89385102050861,50.30820544317593,44.24235884754688,61.68582016716766,51.33489766975987,49.74081862502651,44.8794140203144,46.123076816351634,49.17234336609732,46.419880849768745
17:40,17:50,43.783981064584125,50.958235053863895,46.959151686616906,45.832865645754836,48.149321898144876,43.0705233178545,41.78536611589843,48.02627892279679,47.64306426106444,51.668942404705554
17:50,18:00,48.86200006196464,56.69130601506015,48.53067118892613,49.60821485816941,52.43414224473025,49.20084556279794,52.89970805600092,51.50879785731942,38.92664305257494,51.17742596626999
18:00,18:10,50.10926867908574,52.52975124485891,48.61657977555533,47.86790538734372,49.33809445193379,46.09838333532231,54.03339675507176,49.431504716119235,52.40817190736229,48.215967549408035
18:10,18:20,44.90974724031267,48.23459260342336,42.12959256085422,46.82415700514397,52.112680302380525,46.76372011128904,45.12096387176686,53.53194317545244,44.51634159413826,50.13650421661336
18:20,18:30,54.106292938746634,47.72426416847446,43.92742661554789,46.60867447316298,54.91055659756247,56.39851953370136,49.59968964581717,48.72988972124374,38.0606507935592,50.582159155655404
18:30,18:40,189.68831031654466,222.89164029649396,241.17121098993945,201.5423951010852,193.00260262468913,206.46986592510174,185.8722374906854,186.75706388422188,172.88141584532747,184.21122129264612
18:40,18:50,188.39389643959154,204.31649060949243,188.43154076774596,195.81563998594507,197.80035712626767,214.68332413336094,205.43270164795499,199.80905086051797,142.6171913986267,172.73134801276979
18:50,19:00,175.51423111412774,215.85994606061027,195.41940130409495,206.36434264544732,229.897097023122,194.25290753172166,218.49051291852658,189.4196638766938,202.27994679329151,233.95757011945128
19:00,19:10,224.73884615902838,190.13453526018375,200.3005742158039,198.34045729991962,189.89974326031464,220.6540404838921,174.62641099199647,214.68723744035464,197.8758799365537,206.52597393795827
19:10,19:20,214.14985289921972,167.323781115693,184.29934945172252,167.3422520422903,177.08787471281096,161.23672359287949,178.78854658134856,213.67998249820602,221.72326175380326,189.01315913694702
19:20,19:30,194.44581296775635,195.7394554616689,234.57812018139194,224.3978260085779,198.22434420756557,185.0546837526912,194.77590184753248,200.1425533369517,228.18341686979053,181.44496347847763
19:30,19:40,186.52039177043181,181.62105184376378,192.49584123498133,173.42221591821578,203.78202593262702,199.37733413166288,219.2391339261109,211.95093247390886,181.22493137347874,203.0576782134181
19:40,19:50,207.81462383482986,166.95066866768084,234.36924726988846,214.12088284910055,199.98449124686428,230.87360873327435,220.74334727353752,217.2861838286718,168.85448901697723,188.34014381639514
19:50,20:00,197.4036309027096,240.88602769910636,201.02311848919885,211.3977767113975,186.8094570077678,184.06514655035193,169.31356028363348,188.23131473530822,210.11686692835545,214.25480271594128
20:00,20:10,214.72791103778798,170.06948295524663,208.87714865794237,230.64438041937828,183.21050678034445,224.92407001751087,236.12401631161342,197.86489696941996,190.53874635318684,207.78289867215182
20:10,20:20,204.67210388881924,234.83274803387877,215.1997196205213,199.82536424195604,231.44851721268535,190.63495067953684,187.31804380316362,191.40571094325037,196.95077394354004,202.80055811730003
20:20,20:30,204.4288383367177,206.20587435069527,216.61806820954945,178.20060712696835,202.36612118584912,189.98320765025932,194.42535303953176,184.62765300070507,201.5774301623931,199.45481048495782
20:30,20:40,201.96478176686938,177.52714277739085,182.8275352561141,213.339553978455,218.32986007019318,205.05630830744786,221.6138493013382,198.46929567500908,197.06995883258017,203.48261450674062
20:40,20:50,202.79171826545905,218.30276645595518,188.55647771302745,181.1592134874835,208.84450271329993,232.14183671374315,191.7206355563249,211.106678165164,200.21715699815653,212.01020990680394
20:50,21:00,184.66440303930358,206.6784657860223,206.3256379858535,215.63818247377077,189.55321145286493,226.7291972839462,224.35831079355683,178.88631383496144,193.27855855700514,190.23242380375575
21:00,21:10,171.29939869466432,220.9913157884104,168.667779067447,180.1870637617161,216.309997671646,187.1064738385033,216.97156773264453,210.2237371684228,200.35326698687197,184.69442289709195
21:10,21:20,226.95786473439486,160.314734651956,220.06768895490706,207.07140132639955,184.71942410684724,188.5157257731827,201.43414528716414,220.5149892250369,174.32255120084778,208.9112311544277
21:20,21:30,154.4169039477501,205.50209833425427,181.36270456382937,197.5703530667805,194.5181435456851,163.2960544427782,248.90155439508624,200.0215977099866,225.37267492886505,208.55304793858534
21:30,21:40,201.0568967468736,230.9127919555799,242.72448139906732,198.1844425459646,172.5334458498703,188.25609180909052,188.24498582797042,225.51542152827994,161.45624975484702,186.88408700902338
21:40,21:50,175.714350367089,150.19006869600224,212.0737397230946,181.01996537757444,217.55357725848154,192.4734790026284,196.588190689267,204.7689678640038,224.95871127758653,213.89601438712145
21:50,22:00,207.8243207726431,213.54564253832277,205.06744518042248,192.59770834511937,180.5326676535736,181.6513790371385,190.3141200435501,191.00945280635258,205.0726597485957,176.97003302007855
22:00,22:10,236.74069330012705,201.63549166466797,150.84304068387559,218.34279459413213,192.3079707222111,212.61631780490598,234.77531844291363,213.47908972209635,177.2877196684613,157.45458733247912
22:10,22:20,204.26452575791708,178.7960191155378,203.62160777385176,184.71128020704253,199.96330345308496,188.4405472055049,197.9211951320508,185.4941162501788,204.8249595944035,212.47973583408196
22:20,22:30,197.98203602218408,159.5020797676906,184.1899913623719,165.73932405095948,186.9947156000658,207.59370494954848,182.23589800387435,172.37313869595837,220.1667831974829,183.4055043568979
22:30,22:40,201.2043227163239,176.19515358904252,171.11092593062907,159.66565701190964,166.60665544248076,166.80493264351014,180.30975506663265,187.69868302810238,190.01665069724424,188.56151439438926
22:40,22:50,186.9383573966582,202.46104489260844,257.5552858732822,180.8907511366525,193.51719237439912,233.4712459835649,205.84821100737597,227.2487786294791,221.94350675477065,215.6925312585879
22:50,23:00,209.9630231338359,184.10482914469503,203.89478721788123,171.05736728550278,213.69749845304693,223.2297210790695,209.55478235948536,217.11281965130067,184.3240523090396,205.7307689157435
23:00,23:10,203.225811261742,240.4467281494442,202.44807386055703,175.70904918791953,175.68805741671466,216.23314606942162,191.67619322758165,181.72122493237126,215.65709938027442,158.735215235281
23:10,23:20,194.55340590493682,211.63141737217438,197.0762853861088,190.5247035217552,200.99242120719182,220.4667002104952,210.43149761339066,240.61429230834997,211.84018446850467,187.6373732811669
23:20,23:30,231.8872354492178,215.8170037984689,198.43067703574513,207.68105393691513,200.8406392931307,196.09290031922757,219.01274116194284,184.9414382036984,203.00250450816853,218.84296292160607
23:30,23:40,96.8176612927607,67.62899038364164,81.85272206146846,92.5841792821854,78.96074421082199,77.74554117256118,72.42195339552282,84.95867780505968,76.9826344669133,83.484207262951
23:40,23:50,74.5469909965255,90.17011593180305,77.57383293651198,90.01086448941093,81.72359304951628,88.40205796354022,78.61899253575751,86.40746838371342,82.29456263155866,83.64306039236047
23:50,0:00,96.73903092708318,78.3264044450321,78.14417396462552,90.08835943842313,74.3662306376695,73.67134019403093,70.71610540847767,83.9099001228405,70.78106317767049,85.5925565663962
