194.60211175041027,179.72528346101024,158.01945687332048,181.83801395368226,158.96617770697466,171.37815034539736,160.8207600794967,109.35984844030308,118.50139942764393,200.42255880307965
239.821067079523,141.28294271134797,128.66474030111826,142.35922070974524,170.82151326588013,93.5592765661599,156.31105207767453,84.83733498958279,153.40925842992675,75.26718382490209
152.58994077136828,172.3080715773262,110.6903393370045,118.53982601858814,184.39127353708795,125.96437256543707,95.86451980936087,148.34903750991265,172.66537780423903,129.8259171641451
25.51196927425658,27.97992978076802,26.096726575072953,35.63952040924582,26.01290056259292,30.351004950123176,45.05123007792119,26.68099613577672,36.182572718354365,33.312406763626306
32.60434465511821,36.04584139650679,25.706569252524286,38.81800676949504,20.006153286438142,29.508508878058723,21.875948285908823,34.445028724931205,30.633162417457882,26.482766075820066
31.318384129716204,25.599781854210065,23.010023104359668,27.79538908644749,43.67365126393344,29.640008773479686,21.7752155855882,31.41935925855103,26.795376323482408,18.605726988486005
36.9301110532626,29.91230025470233,35.426930927255995,23.931281831375735,23.881380218405496,35.53903797518719,38.65681876969665,41.04589858011783,35.17788030235191,28.027770988317968
22.235603444373435,33.49063590953137,31.77451511054221,24.117823202527777,36.41344718189541,24.59623375818579,33.61301362125384,27.16053496991985,28.508797832309696,20.26983917614145
21.72212269435167,26.25272509736794,31.20802710163351,18.57292226769584,21.758604434347994,40.85632914078707,30.16269377358247,30.448742084986172,24.877863021152184,21.37344065674506
37.20349112329477,19.371243765259727,34.40015390166989,27.74470168276487,38.445328952891714,14.685091250267408,41.54622518636735,10.818508566974682,15.253918779987353,33.17505176886236
32.589382533254906,32.96514218076628,30.089862328010906,24.69510890471568,31.55577573206558,38.7747271903074,24.146607781021117,29.714756965342428,38.330719494070294,25.640888865808805
23.07255165568849,26.94259051792104,18.380295217771497,25.66186655859877,30.296603551617267,33.876761008714396,33.94339791177627,31.222518931043254,22.960178968254297,34.78223643058186
40.51037289103621,34.74745431894768,30.21871251726218,31.826249179809537,35.66936601319767,37.38144316999577,28.916885889737603,35.847468887316566,22.911591790363527,33.6875998632031
23.86454846760944,26.19484912530665,27.56856874245841,43.840446310124456,19.90031458653136,26.079524098798114,19.03831972346877,36.04711367642404,33.239069816405646,30.402544563639985
28.115997269743836,19.624327265714,18.78334895574389,24.09663883002874,28.958350702360306,36.81571896021096,32.0524604420625,33.76532973007499,25.76225600738282,38.159528104496644
32.8814657484454,25.424170013069062,34.8013010795957,25.36422025809057,29.102992124165134,26.920068470146187,33.12303206039404,19.9937277318664,25.93753791340721,27.985374474358117
25.663693279242207,31.81092482979651,23.602010183781875,30.010185802547085,21.014350586172135,31.246532137232908,29.502350966275056,23.40568047030908,44.18117309227773,26.28039882310169
25.075545294186593,21.05198432555754,23.825493854774894,17.061087682102194,27.66364763661857,29.61332201465655,28.461685265763194,28.100507188694493,31.56932694349039,16.75342596391316
52.26683320870043,23.271896505185147,61.79428090285032,50.07950452824984,37.397566661915036,49.05129306918501,56.84889512245444,56.61064460722017,59.31989674312754,44.66148797485384
54.9639297513217,37.89620991014353,40.79678613967736,31.464867131090834,65.47460463387968,68.11001026921993,49.74478785297883,50.58419252767014,44.104794601660664,33.35596807013523
47.38387438302413,41.98158209330875,50.87343366564139,64.93178594077696,49.587807670706866,23.766971674903807,67.16271420058689,55.43959716904555,52.23528759420908,44.1290631484825
75.95486092832036,60.31043726841327,55.11545881657005,50.48118275363465,44.198945279463516,81.27912111985452,45.52423481542059,55.94131468277287,59.13976137812932,44.99334463425951
48.95414620674135,40.7492902698997,37.276510809216475,61.0913583572936,57.30813361283964,64.35900618555199,47.662378579882244,36.331844851424954,33.0204451304984,62.12799494782285
60.33822525891649,40.50577036732179,43.373267895808006,63.11569500570482,51.138894397989915,33.688574197180884,60.10323660752185,49.167761448874856,72.09607770197812,51.86880050639769
53.16460576653068,63.17895967257955,56.421871632279014,64.87348518731358,49.72941350377382,44.613366953554774,44.96307289573453,37.81789720628973,55.38052620493163,56.17700198413877
52.064295640920754,59.996698368205564,34.27028071882546,60.87647629134235,49.93583441163333,56.42430223930613,44.17108516641903,42.10988701129059,47.62467341067162,47.38262635736731
48.01127404008384,41.20550434536739,45.87304681401997,63.40855782750002,45.626036891693786,52.23141997507374,52.21551038330313,35.07348149068596,41.772630530448126,48.75304807714501
185.97115375141607,110.27836421830766,177.2823451496625,136.42909626959977,183.08293380274426,170.27084718873272,195.18686801010355,185.37059361238886,206.2423896826669,186.42448190858593
178.24416357432906,171.1757756739966,218.7252560862886,121.07469499069796,124.3179405630422,217.12773125201423,149.96869154425286,201.55942947808302,209.17465127943458,235.9765485128535
221.65346608143184,209.79350003816543,241.53193951039972,207.95909630964343,180.36012022159022,151.5551682586596,223.5723482927201,202.74597363646288,186.5664136244792,286.9983984941999
229.0610889093434,137.7776629931836,267.079747302086,253.31854384925165,246.540239963619,181.3472596772943,214.55985176177083,218.5993579788196,213.48519082086966,200.07788722367724
211.65347540313903,214.7579161790328,267.8861833370975,153.23868437831848,209.1102576006586,214.89326406396043,189.2253840718019,171.5186873923608,173.1108634865431,164.8795261095514
222.83039704872402,196.31526645823334,230.23215729683062,195.70643993468587,185.99794992022274,249.50959660505725,118.44750711907403,145.6863934166341,264.3374062473132,213.93575088591382
187.52299493768064,230.0023496560173,132.31375527099027,277.7532535488427,212.79251399905496,283.2824039541363,202.02396201620644,194.66672419656575,312.677292716757,204.97035060078784
181.4698836426159,179.12625044070197,142.22254422533047,265.8343634542596,168.69369906166276,217.14663970179816,247.6173275967748,190.52401542303264,190.8041623601506,221.22128865110784
231.6673018110487,164.06317061831854,176.77420261258484,131.47475409878325,157.20417672771245,174.51913193258324,189.68756881269198,257.81449382129193,186.2148225046738,177.47664843810043
225.97571140964862,243.23771274176806,193.28321208467491,198.10202901880086,194.35476050732356,165.08859996655465,224.39132241609877,165.53652871421636,183.73240695249078,211.03302564060877
241.63159505447834,258.98755198453443,131.03160039350098,223.98914642828242,139.58831599589098,254.8463585194447,206.98286734628508,193.3224263239765,224.92032883177373,233.383413165493
261.9758774812359,169.09998834935803,203.73341778048962,189.23713773127187,202.18797041910685,211.29504741210127,153.31073462519893,264.7393391292741,236.8717355248566,224.64464597910984
236.97614639218838,187.8876184789431,182.4964532672907,197.36528521198798,209.82432521051953,148.43315799323454,199.74226068017745,276.12136235965215,176.79371376978432,260.9893691109678
174.4185490960642,280.737735387727,194.75734177614845,218.98965496513713,222.55214080126888,180.59078297914914,211.22270462211398,281.43217576465884,215.98574534726652,171.17415278751085
203.14556239136957,174.6936575620773,186.62310060351993,262.76733616627894,189.51937334153718,221.48887929831594,219.00795885491868,206.40713849223667,252.5106228246764,235.97655516725723
195.97660663753845,199.68388190634914,212.54792638343366,157.2522076326931,193.7225251673976,197.06573739089234,182.83488279062934,233.401714907509,145.6961805723248,203.48099973476775
219.08339698420346,211.78974937179294,153.00111210743134,171.82423848251068,224.3366662418128,197.14189511329417,270.3896175025973,213.02757811590635,255.39054631349697,267.81268512881167
171.73195922132368,198.8529288773332,121.9734160045173,172.58365381097792,246.8691338764438,280.4615170202774,155.23014177246324,121.79365692125234,187.29554105834026,159.28405216205616
117.91548429903861,232.0467854564727,184.05658042982628,189.2123733442325,146.33590280625728,131.5950809068113,241.50364353431934,226.0379202617318,174.52559502743145,203.1021850383484
228.47243793197288,222.8031349540014,216.10502333946155,263.8567383565474,194.8260009353807,158.72003991318311,200.91228093203125,205.85026498995313,199.15401990417442,98.33973572975236
192.260498575761,201.49044905092313,163.73800214181168,205.32611872820084,195.43365334529503,183.9626387050222,227.73856503422306,158.3643132128446,188.00012757723647,181.73258975477543
130.67468723174994,251.80928789103535,268.15708200951434,149.6115196673724,235.19463790357503,154.65219901210966,243.77906969468353,200.85964776496309,257.41031821371365,170.15972739080388
146.56152251418195,213.6625387980886,168.12178425751964,215.36758277579622,143.51419374195206,206.026576943934,189.16293458739608,212.08462981387817,182.42362039638166,103.08618275250289
246.0164603788196,170.57703172348764,213.52656953441976,221.24456673267343,259.8802622204859,216.1113957734408,203.61113001309317,217.69602076818074,119.2728276585449,274.00678476123744
153.55964176077194,133.0924323457997,211.81422337186677,218.79124986122622,232.2924630008333,162.32692797900822,153.7400893907763,248.42581517966738,207.56450728105582,139.37400077949724
212.78256660864457,167.51712914135305,239.85019091828727,155.52802517360806,220.28980464756947,195.46323118333626,228.1674668652417,149.99856641261988,116.29554487111939,230.24933052698216
209.97327096982443,192.69597450317417,258.76498853378786,173.579501485523,206.16543643060623,283.3136153580582,290.313418112969,234.51929374220728,164.38150661133696,243.50503654064323
258.1962833142098,95.64127714293411,189.45379424800055,220.57271617497034,160.60051319063848,158.4733411570997,153.95778184769046,236.85194159155645,127.84622589662698,246.2039519398407
180.62961731099875,250.8935467552879,173.48882225721084,209.88331313549125,288.399682231787,251.88274289673768,249.8131125008512,156.86916490903963,148.98862170482482,165.2727817304609
229.86229676318877,204.6434209067659,245.22391464818145,247.6455670079976,155.76087036332552,233.45737912902925,253.80297463359892,231.50892604969357,178.8873114974048,160.42393152109392
80.5210583745641,66.43732049999852,109.5361567911925,100.20894858335247,95.69990753646302,77.62913568552034,61.85157162698123,85.95086660012736,93.55763953275904,93.28835932925932
45.50756234634796,104.01215682804968,68.77303414600493,97.12269704203264,104.22774103189461,74.09342957697399,88.6039917677378,85.83973499451238,102.22162214521906,76.83774917003993
68.97446289511979,78.77131743162245,85.40427444334489,75.14577130706948,71.1388751667361,78.44334867089913,80.13691292218917,94.5390717800599,70.20490020641893,75.94428723734127
10.46455639034154,15.849772001312855,16.10407444822188,21.810712991836525,10.456276903808053,22.53690354495117,13.981462396659719,10.737299645075094,12.808775780191164,17.14957899991771
14.867980256470045,24.568237223809774,19.274926902348405,10.800703748774476,15.027466812254922,15.384958475419701,8.356310310886851,15.866679128529462,12.402198576480183,13.747818454228021
13.01516946350816,8.806050129285662,12.658895091400737,18.111112423433763,12.924018908517258,11.059531472987176,23.34223067562236,14.620073348390502,21.58562452492595,15.011672444616838
14.843629649756416,11.29049981860842,11.066156632539085,13.603478257417448,12.953083203194076,8.238139647607705,7.131288019773358,15.48917810427617,9.234070802436856,17.89177714897235
11.307775884252852,16.091077111446218,9.428106796440986,18.480051443105857,12.641992310511947,17.230635179004018,16.96643133537661,14.071152954542088,11.636085234673299,15.680868637713573
11.502632645505972,13.23083071400686,20.388729074328467,12.715844878745646,17.85815953947206,15.110058307123932,22.771343763733146,10.921783466475087,13.027352977156585,4.91224597765339
11.505510747383514,0.7590873662410111,8.421105715459653,5.381285283157737,6.339452254572263,3.616187960255789,1.951670012279492,1.3617985749061017,1.0880224116337842,7.848578505379988
6.043338463980234,2.179251869413639,8.052954925840746,7.267712897281227,9.140858661936154,1.211571668701714,7.87208758151754,6.012893925778463,0.9027472850364511,5.121084687675238
0.6292690514557788,1.1727312641803946,8.39549045874865,11.814827144568854,6.711211606277397,3.6292046539270104,4.752296861016802,5.637803875761226,3.326184997148548,1.4485068137834471
11.457447441617784,8.169821121859533,6.445445576445837,5.646236931820725,6.296907715240282,5.385874703156942,9.206672265644638,8.340769969139131,8.979019263525473,3.178465562187369
5.053340789199563,1.6728474587114055,0.6879558734139904,0.8957709651849353,6.494488028329976,3.6465190730203823,2.806235102193429,7.239386347722547,3.1956240191696206,0.8233065525606101
3.8250007469539646,0.9030781150884881,0.904741565546044,9.79940171293613,6.803992522754614,8.211877145681958,3.640496612545506,4.538358713479953,0.9166989594435786,5.951853601997003
0.875921832667619,5.784766186425638,4.0780564946440965,6.210361068719621,1.0533052917164374,0.9821463029708916,4.060890783926307,0.773534254374038,5.7771763863014325,0.9002661987659552
4.464620704665429,0.770381284727687,1.0085134478144502,5.326253702246404,4.343965074402701,1.2814971846193355,3.093036625760161,1.0987670000859104,4.147458073284231,3.4270759460800018
4.336969455844655,0.839922491984237,1.1784783594233335,5.222856050354833,1.0489343360688697,1.5496343710539024,1.0069611191415802,0.9468156431567766,2.1077447570609213,0.7719632869228263
2.3755418878410923,1.1163083122157285,0.6266623508161542,3.8633863395378762,4.243450905939695,2.4786597821495064,6.017424480841738,4.222027534869374,3.1784373407353614,5.397072255577673
7.803650377544296,0.6825015192538026,0.8447880316768586,0.859199418277019,4.4519376637327355,5.650438431784185,0.9162875955612705,0.9746499238298931,0.9691920668465198,0.9188615470491337
1.3398801314065663,2.827336419416818,0.916166954118869,0.9794520165796982,0.8610502330229686,4.030550865044681,2.5789338517834857,2.2731710532750475,0.879303301579963,5.747769819335321
3.6173082060476935,3.604883244872141,1.9086736642752062,1.0581280158351505,1.0590710401232057,1.4703887800524842,3.2524918401996596,1.2469211828518294,1.0486952735307162,3.2243288600876
3.04797696806901,2.6943114321091683,1.0997794142496573,3.000678229396006,0.930639399072836,7.128179901845023,0.8695925556173096,3.327804584746539,1.0014671416205476,1.3218381459356245
1.0907939610954662,1.0733944033532719,1.1320965352105108,2.398252490066417,0.9179300318227602,2.3970064302057903,1.2697776844534372,4.3208068656568,2.241383588707497,0.7252984856925402
2.298654930870098,1.3836232598023956,0.8625778812866766,2.5261855128823827,5.064755882211743,0.9267751266117584,0.8624500564158157,2.15642865262244,3.88456231487264,0.8290009618162633
0.7166677102462504,0.9555713880521506,1.94002136359543,5.028461716234078,3.0396751398465782,1.3057320942079622,1.1651438486781482,5.548304642529723,4.92820292176999,1.109493557417037
0.7123190797222723,6.320247230451436,1.2930607217366723,1.1341298048024904,0.8823323447988685,2.1082496828735207,1.2050667460302171,4.230064941405089,0.910931492667825,4.481710688360003
0.9276675763066047,1.1181803922555809,2.2734570411251904,1.1203765964723336,0.8960247595676154,2.479429022713534,2.445875139701975,1.0504013428056176,0.828894519199409,7.882373043264933
1.0076718751138956,4.037303541197794,0.7219263075171769,5.028881815031099,0.930431074090663,0.9092299526759264,0.8010000753552038,1.0716301362225777,1.2511642612726566,5.466990760826284
